status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1683288981905541_1945735928994177,"The planet was left in the safe hands of a warrior. Meanwhile, a rocket took off to explore a new world. #GoogleTrends #Bahubali2 #ISRO #JontyRhodes",,video,https://www.facebook.com/GoogleIndia/videos/1945735928994177/,2017-04-29 03:12:26,506,5,39,457,3,14,31,1,0
1683288981905541_1945696898998080,"So, you think you can't dance? Get grooving with the help of dance tutorials on YouTube this #WorldDanceDay.",,video,https://www.facebook.com/GoogleIndia/videos/1945696898998080/,2017-04-29 00:13:34,220,8,5,214,2,1,2,0,1
1683288981905541_1945149232386180,"A playlist so good, you'll be counting stars. Make #GooglePlayMusic your personal DJ and only listen to the music you love.",,video,https://www.facebook.com/GoogleIndia/videos/1945149232386180/,2017-04-28 02:51:08,377,3,5,369,4,3,0,0,1
1683288981905541_1944712915763145,"Dots and dashes, who ever knew they'd say so much. Remembering #SamuelMorse, inventor of the #MorseCode, on his 226th birth anniversary.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1944712915763145/?type=3,2017-04-27 01:23:22,700,13,18,672,18,1,7,0,2
1683288981905541_1944184725815964,"From days of yore until today, love for #WilliamShakespeare hath only grown stronger ov'r 400 years. Google Arts & Culture goo.gl/8pjk1T",,video,https://www.facebook.com/GoogleIndia/videos/1944184725815964/,2017-04-26 03:19:37,378,9,5,367,11,0,0,0,0
1683288981905541_1944124892488614,"Taking the plunge. Today, #Cassini begins the final stage of its 13 year-long mission by diving between Saturn & its rings. #GoogleDoodle",,video,https://www.facebook.com/GoogleIndia/videos/1944124892488614/,2017-04-25 23:12:04,680,7,20,632,23,4,19,2,0
1683288981905541_1943745929193177,"A leap in translation accuracy: Google Translate, now with Neural Machine Translation for 9 Indian languages - goo.gl/XKuRqv",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1943745929193177/?type=3,2017-04-25 02:38:57,864,25,58,813,23,24,3,1,0
1683288981905541_1943726142528489,"With the rapid scale of internet adoption across the country, take a look at the present and future of Indian language users.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1943726142528489/?type=3,2017-04-25 01:33:27,491,14,49,464,16,5,5,1,0
1683288981905541_1943562765878160,"Soon you'll say it with more confidence, no matter which language you choose. Follow us on Twitter for live updates.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1943562765878160/?type=3,2017-04-24 23:00:00,1772,88,92,1611,97,59,4,0,1
1683288981905541_1943286782572425,Performances that lit up the Silver Screen. Each of #Rajkumar's 206 films showcase his brilliance. Which of his films is your favourite?,,video,https://www.facebook.com/GoogleIndia/videos/1943286782572425/,2017-04-24 04:21:15,1370,119,170,1125,210,33,1,0,1
1683288981905541_1943269765907460,"His first name said twice, that's all it ever takes to inspire a cricket-loving nation. Here's to 44 and many more. #HappyBirthdaySachin Sachin Tendulkar",,video,https://www.facebook.com/GoogleIndia/videos/1943269765907460/,2017-04-24 03:25:06,646,10,14,613,29,3,0,0,1
1683288981905541_1943252915909145,"The TV might have given up, but Suparv wasn't going to. With the Google app at hand, he made sure Vineeta didn't miss the match.",Google App - Answers Made Easy - Sweet Shops Near Me,video,https://www.facebook.com/GoogleIndia/videos/1943252915909145/,2017-04-24 02:10:54,42221,173,855,39717,877,155,1448,9,15
1683288981905541_1943034675930969,A voice that has echoed through the years. Check out 50 years of #Rajkumar's finest hits on his #GooglePlayMusic Playlist. goo.gl/jOiPdM,,video,https://www.facebook.com/GoogleIndia/videos/1943034675930969/,2017-04-24 00:30:00,1005,33,55,823,151,27,3,0,1
1683288981905541_1942993715935065,This Padma Bhushan recipient entertained audiences for over 50 years. Can you guess who we're talking about? #GoogleDoodle,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1942993715935065/?type=3,2017-04-23 12:13:12,3886,438,923,3046,704,127,7,1,1
1683288981905541_1942770119290758,Admire the digital presence of a small or medium enterprise? Nominate them to register for #SMBHeroes today. g.co/smbheroes,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1942770119290758/?type=3,2017-04-23 03:30:00,202,5,6,196,3,2,1,0,0
1683288981905541_1942715655962871,Don't be hard-bound by Sunday traditions. Have a relaxed #WorldBookDay with your favourites on #GooglePlayBooks.,,video,https://www.facebook.com/GoogleIndia/videos/1942715655962871/,2017-04-23 00:13:19,397,4,7,389,5,2,1,0,0
1683288981905541_1942237069344063,Your SMB's digital journey could fly you all the way to Singapore. #SMBHeroes g.co/smbheroes,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1942237069344063/?type=3,2017-04-22 05:30:00,264,7,5,259,4,1,0,0,0
1683288981905541_1942216232679480,"The knights made them gasp. The comic made them giggle. The heat made them groan. The people had it all. #GoogleTrends goo.gl/rdQ7de

#CharlieChaplin Kolkata Knight Riders #ChennaiTemperature",,video,https://www.facebook.com/GoogleIndia/videos/1942216232679480/,2017-04-22 02:01:58,480,10,10,458,12,4,6,0,0
1683288981905541_1942171669350603,Wondering what to do on #EarthDay? Here's some help to plan-et out. Just complete today's #GoogleDoodle to get started.,,video,https://www.facebook.com/GoogleIndia/videos/1942171669350603/,2017-04-22 01:00:00,516,0,29,492,16,7,0,0,1
1683288981905541_1941708339396936,"#SMBHeroes is a chance to tell your digitally-enabled SMB's growth story, and win a trip to Singapore. g.co/smbheroes",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1941708339396936/?type=3,2017-04-21 03:32:29,215,7,4,209,6,0,0,0,0
1683288981905541_1941329689434801,"If your SMB is also evolving with the power of the internet, we'd love to hear your story. #SMBHeroes g.co/smbheroes",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1941329689434801/?type=3,2017-04-20 09:30:00,265,6,6,260,5,0,0,0,0
1683288981905541_1941188222782281,App-celerate to the fast lane. Long press on Google apps to get quick access to shortcuts on the #Pixel. #TIL,,video,https://www.facebook.com/GoogleIndia/videos/1941188222782281/,2017-04-20 03:44:24,538,13,11,511,17,10,0,0,0
1683288981905541_1940621666172270,"All systems go. #OnThisDay 42 years ago, India entered the space race when ISRO launched #Aryabhata, our first satellite into outer space.

ISRO - Indian Space Research Organisation",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1940621666172270/?type=3,2017-04-19 03:19:56,3457,23,357,3174,177,105,1,0,0
1683288981905541_1940068559560914,Recognizing small and medium businesses that have gone digital to accelerate growth. Register for #SMBHeroes today g.co/smbheroes,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1940068559560914/?type=3,2017-04-18 07:20:12,461,14,13,447,10,3,0,0,1
1683288981905541_1939948566239580,"Marble-ous in every way, here's what makes the #TajMahal a wonder of the modern world. goo.gl/pF18xm #WorldHeritageDay Google Arts & Culture",,video,https://www.facebook.com/GoogleIndia/videos/1939948566239580/,2017-04-18 01:32:17,968,9,50,927,24,17,0,0,0
1683288981905541_1939235439644226,Monday vs. your playlist - we know who wins. Get a #GooglePlayMusic subscription at Rs. 89 only goo.gl/H85uOO #MondayMotivation,,video,https://www.facebook.com/GoogleIndia/videos/1939235439644226/,2017-04-16 23:30:00,369,3,5,360,5,0,3,0,1
1683288981905541_1938503693050734,Fight for the last pizza slice spinning outta control? Just search for 'spinner' in the Google app and let the #EasterEgg sort you out.,,video,https://www.facebook.com/GoogleIndia/videos/1938503693050734/,2017-04-15 23:30:00,627,7,15,590,18,15,3,0,1
1683288981905541_1938492909718479,#WorldArtDay - Your browser is now your door into an endless museum with the Google Arts & Culture Chrome extension. goo.gl/SCB8T0,,video,https://www.facebook.com/GoogleIndia/videos/1938492909718479/,2017-04-15 08:08:06,534,7,17,516,8,9,0,1,0
1683288981905541_1938425663058537,Leonardo #DaVinci was born today in 1452. Discover his work as an engineer and an artist. Google Arts & Culture #WorldArtDay goo.gl/UDYjvf,,video,https://www.facebook.com/GoogleIndia/videos/1938425663058537/,2017-04-15 05:06:40,580,8,17,558,18,4,0,0,0
1683288981905541_1938350853066018,"His fury defeated a hundred opponents, but his love was only half-impressed.  
#GoogleTrends #HalfGirlfriend #Fast8 #SanjuSamson goo.gl/Xhokr4",,video,https://www.facebook.com/GoogleIndia/videos/1938350853066018/,2017-04-15 01:37:52,492,8,8,479,4,2,5,2,0
1683288981905541_1937666576467779,"On this day in 2015, our #GoogleDoodle paid tribute to the inspirational life of Dr. Bhimrao Ramji Ambedkar. #AmbedkarJayanti",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1937666576467779/?type=3,2017-04-14 00:07:02,2995,68,155,2798,129,56,2,1,9
1683288981905541_1937290863172017,There's a single letter out there that might double your luck and triple your word score. #ScrabbleDay,,video,https://www.facebook.com/GoogleIndia/videos/1937290863172017/,2017-04-13 08:30:00,322,8,8,316,5,1,0,0,0
1683288981905541_1937290023172101,"Is this a real word? Is it just fantasy? This #ScrabbleDay, you know where to find the answers.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1937290023172101/?type=3,2017-04-13 07:09:24,270,18,9,259,4,2,5,0,0
1683288981905541_1936675583233545,"56 years ago, #YuriGagarin saw the Earth very differently when he became the first man to orbit it. goo.gl/6caHqk Google Arts & Culture",,video,https://www.facebook.com/GoogleIndia/videos/1936675583233545/,2017-04-12 01:19:37,570,13,19,555,7,8,0,0,0
1683288981905541_1936247983276305,"An artist and pioneer, #JaminiRoy's masterpieces defined his unique style and reinterpreted modern Indian art. goo.gl/GDpeL5 Google Arts & Culture",,video,https://www.facebook.com/GoogleIndia/videos/1936247983276305/,2017-04-11 05:21:34,526,10,14,515,4,7,0,0,0
1683288981905541_1935956076638829,"Recipient of the Padma Bhushan award, #JaminiRoy displayed a brush-stroke of brilliance on every canvas. #GoogleDoodle",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1935956076638829/?type=3,2017-04-10 22:30:00,910,14,16,879,24,7,0,0,0
1683288981905541_1935684049999365,"Now say hi over wi-fi. VoLTE and WiFi calling, now available to Pixel on Jio. Watch out for the next Nougat update.",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1935684049999365/?type=3,2017-04-10 03:14:43,822,19,17,788,18,3,13,0,0
1683288981905541_1935657776668659,We've gone 'Dr. Frankenstein' on your favourite emoji & brought them to life. Checked out the animated emoji on #GoogleAllo yet?,,video,https://www.facebook.com/GoogleIndia/videos/1935657776668659/,2017-04-10 02:30:00,344,7,5,331,8,5,0,0,0
1683288981905541_1935113286723108,"Music knows no limits. And with low-data streaming and offline playlists on #GooglePlayMusic, it stays that way. goo.gl/H85uOO",,video,https://www.facebook.com/GoogleIndia/videos/1935113286723108/,2017-04-09 01:00:47,402,8,5,387,12,2,1,0,0
1683288981905541_1934587973442306,"Sometimes, a GIF just says it better. Find the perfect one for your conversation with #GoogleAllo's all new GIF Search feature.",,video,https://www.facebook.com/GoogleIndia/videos/1934587973442306/,2017-04-08 05:30:00,332,10,4,321,6,0,4,0,1
1683288981905541_1934573613443742,"The match between the wrestlers & cricketers got explosive. But the gunners made sure it didn't go for a toss. #GoogleTrends 

Arsenal #Wrestlemania33 #IPL2017",,video,https://www.facebook.com/GoogleIndia/videos/1934573613443742/,2017-04-08 01:22:50,336,9,4,329,1,2,4,0,0
1683288981905541_1934095520158218,"#GooglePlayMusic learns what you like, then introduces you to music you'll love. goo.gl/H85uOO",,video,https://www.facebook.com/GoogleIndia/videos/1934095520158218/,2017-04-07 05:06:31,476,14,7,443,22,7,2,0,2
1683288981905541_1933957320172038,"Innovations that positively impact the educational future of India. Here's a recap of the #GoogleOrg event. 

Learning Equality Pratham Books' StoryWeaver Pratham Education Foundation",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1933957320172038/?type=3,2017-04-06 23:58:54,383,13,29,359,13,10,0,0,1
1683288981905541_1933512083549895,Learning Equality endeavours to provide universal access to education and break poverty cycles in India and across the world. #GoogleOrg,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1933512083549895/?type=3,2017-04-06 06:15:42,209,4,14,201,6,0,2,0,0
1683288981905541_1933499160217854,Million Sparks Foundation helps empower teachers to provide a top-notch education to all students. #GoogleOrg,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1933499160217854/?type=3,2017-04-06 05:39:35,144,3,3,139,3,1,0,0,1
1683288981905541_1933494106885026,Partnering with #GoogleOrg enables the Pratham Education Foundation to further use technology to create cooperative learning environments.,Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1933494106885026/?type=3,2017-04-06 05:26:17,88,3,0,84,3,1,0,0,0
1683288981905541_1933488750218895,"India's literacy rate has grown, but learning levels are low. @Googleorg supports 4 NGOs to bridge the gap. goo.gl/nyFhNZ",Bridging the Quality Education Gap in India,link,https://goo.gl/nyFhNZ,2017-04-06 05:07:28,532,9,16,517,9,5,1,0,0
1683288981905541_1933402143560889,What's your jam? #GooglePlayMusic can figure it out. Get started with all new subscription services. goo.gl/WpKuZZ,Photos from Google's post,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1933401810227589/?type=3,2017-04-06 01:04:13,368,18,12,346,13,8,1,0,0
1683288981905541_1933012706933166,"When it comes to exploring, there are no wrong turns. Take a different route today on #ReadARoadMapDay. #GoogleMaps",,video,https://www.facebook.com/GoogleIndia/videos/1933012706933166/,2017-04-05 09:29:01,626,11,16,596,8,20,1,1,0
1683288981905541_1932116307022806,"Comedian, restaurant hunter, selfie-taker… see what else the Pixel is up to in Twinkle Khanna's life. #DayWithPixel",,video,https://www.facebook.com/GoogleIndia/videos/1932116307022806/,2017-04-03 23:11:32,470679,3424,27788,444064,13228,11493,1455,189,256
1683288981905541_1931602290407541,"Who said the weekend ended last night? Set up those playlists and let the music play, because it's #WorldPartyDay. #MondayMotivation",,video,https://www.facebook.com/GoogleIndia/videos/1931602290407541/,2017-04-02 23:45:29,342,6,4,334,5,3,0,0,0
1683288981905541_1931125453788558,"Your lines of code could spellbind the world. Enroll for the Android Developer Fundamentals course. #CodeItPossible g.co/codeitpossible

edureka Simplilearn Koenig Solutions Pvt. Ltd. Manipal University",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1931125453788558/?type=3,2017-04-02 02:52:07,658,20,20,634,20,0,1,3,0
1683288981905541_1930588640508906,"An astonishing spell had come to an end, and for once, our heroes were glad that darkness had prevailed. #GoogleTrends 
#JusticeLeague #KuldeepYadav #EarthHour",,video,https://www.facebook.com/GoogleIndia/videos/1930588640508906/,2017-04-01 01:50:35,376,7,3,367,6,3,0,0,0
1683288981905541_1929976213903482,"I got 99 problems, but losing data isn't one. Keep the things you love safe on #GoogleDrive. #WorldBackupDay",Timeline Photos,photo,https://www.facebook.com/GoogleIndia/photos/a.1784631135104658.1073741828.1683288981905541/1929976213903482/?type=3,2017-03-31 01:54:13,479,11,5,463,10,3,3,0,0
1683288981905541_1929448393956264,Give your files a one-way ticket to those who need them the most. Try the all-new file sharing feature on #GoogleAllo.,,video,https://www.facebook.com/GoogleIndia/videos/1929448393956264/,2017-03-30 02:25:45,472,11,9,456,5,10,0,0,1
1683288981905541_1928818437352593,"Once that epic night out is over, let your friends know that you're safely on your way home with real-time #LocationSharing. #GoogleMaps",,video,https://www.facebook.com/GoogleIndia/videos/1928818437352593/,2017-03-29 01:45:18,461,11,5,453,4,3,0,0,1
1683288981905541_1928379310729839,"The rise, the fall, keep track of it all. Get instant share price updates on the Google app. #TIL",,video,https://www.facebook.com/GoogleIndia/videos/1928379310729839/,2017-03-28 03:01:13,418,3,25,413,2,2,0,0,1
1683288981905541_1927874864113617,"Here's to the friend whose life comes with so much drama, it should have played out on stage. #GoogleDuo #WorldTheatreDay",,video,https://www.facebook.com/GoogleIndia/videos/1927874864113617/,2017-03-27 02:23:20,437,5,4,429,5,1,1,0,1
1683288981905541_1926912640876506,"The android found a twist in a tale as old as time. It seemed the tiger and the beauty were back together. #GoogleTrends goo.gl/gJ9Qe5

#TigerZindaHai #BeautyandtheBeast #AndroidO",,video,https://www.facebook.com/GoogleIndia/videos/1926912640876506/,2017-03-25 06:14:12,579,14,18,563,12,2,1,0,1
